0.000216595956373578,0.000216595956373578,0.000216595956373578,0.00021659595637355,0.000216595956373578,0.000216595956373619
0.000220689035554167,0.000220689035554167,0.000220689035554167,0.000220689035554139,0.000220689035554167,0.000220689035554611
0.000224337449891851,0.000224337449891851,0.000224337449891851,0.000224337449891823,0.000224337449891851,0.000224337449891893
0.000227508863845871,0.000227508863845871,0.000227508863845871,0.000227508863845843,0.000227508863845871,0.000227508863845913
0.000230170587910208,0.000230170587910208,0.000230170587910208,0.000230170587910181,0.000230170587910208,0.00023017058791025
0.000232289595083493,0.000232289595083493,0.000232289595083493,0.000232289595083465,0.000232289595083493,0.000232289595084575
0.000233832537743797,0.000233832537743797,0.000233832537743797,0.000233832537743769,0.000233832537743797,0.000233832537743839
0.000234765764977551,0.000234765764977551,0.000234765764977551,0.000234765764977524,0.000234765764977551,0.000234765764977593
0.000235055340354132,0.000235055340354132,0.000235055340354132,0.000235055340354118,0.000235055340354132,0.000235055340354173
0.000234667060190152,0.000234667060190152,0.000234667060190152,0.000234667060190138,0.000234667060190152,0.000234667060190194
0.000233566472302132,0.000233566472302132,0.000233566472302132,0.000233566472302105,0.000233566472302132,0.000233566472302799
0.000231718895313565,0.000231718895313565,0.000231718895313565,0.000231718895313537,0.000231718895313565,0.000231718895313607
0.000229089438504221,0.000229089438504221,0.000229089438504221,0.000229089438504193,0.000229089438504221,0.000229089438504262
0.000225643022273153,0.000225643022273153,0.000225643022273153,0.000225643022273125,0.000225643022273153,0.000225643022273195
0.000221344399233547,0.000221344399233547,0.000221344399233547,0.00022134439923352,0.000221344399233547,0.000221344399233589
0.000216158175982389,0.000216158175982389,0.000216158175982389,0.000216158175982362,0.000216158175982389,0.000216158175982431
0.00021004883560248,0.00021004883560248,0.00021004883560248,0.000210048835602467,0.00021004883560248,0.000210048835603147
0.0002029807609433,0.0002029807609433,0.0002029807609433,0.000202980760943272,0.0002029807609433,0.000202980760943341
0.000194918258730456,0.000194918258730456,0.000194918258730456,0.000194918258730428,0.000194918258730456,0.000194918258730484
0.000185825584574709,0.000185825584574709,0.000185825584574709,0.000185825584574681,0.000185825584574709,0.00018582558457475
0.000175666968951313,0.000175666968951313,0.000175666968951313,0.000175666968951285,0.000175666968951313,0.000175666968951355
0.000164406644209678,0.000164406644209678,0.000164406644209678,0.00016440664420965,0.000164406644209678,0.000164406644209719
0.000152008872709011,0.000152008872709011,0.000152008872709011,0.000152008872708984,0.000152008872709011,0.000152008872709039
0.00013843797616965,0.00013843797616965,0.00013843797616965,0.000138437976169623,0.00013843797616965,0.000138437976169692
0.00012365836631309,0.00012365836631309,0.00012365836631309,0.000123658366313062,0.00012365836631309,0.000123658366313131
0.000107634576932067,0.000107634576932067,0.000107634576932067,0.000107634576932039,0.000107634576932067,0.000107634576932109
9.03312974732257e-05,9.03312974732257e-05,9.03312974732257e-05,9.03312974731979e-05,9.03312974732257e-05,9.03312974732673e-05
7.17134082708903e-05,7.17134082708903e-05,7.17134082708903e-05,7.17134082708626e-05,7.17134082708903e-05,7.1713408270932e-05
5.17460175620543e-05,5.17460175620543e-05,5.17460175620543e-05,5.17460175620404e-05,5.17460175620543e-05,5.17460175627205e-05
3.03945004337669e-05,3.03945004337669e-05,3.03945004337669e-05,3.03945004337391e-05,3.03945004337669e-05,3.03945004338085e-05
7.62453984090583e-06,7.62453984090583e-06,7.62453984090583e-06,7.62453984087808e-06,7.62453984090583e-06,7.62453984094746e-06
-1.65978301122915e-05,-1.65978301122915e-05,-1.65978301122915e-05,-1.65978301123193e-05,-1.65978301122915e-05,-1.65978301122499e-05
-4.23061784640133e-05,-4.23061784640133e-05,-4.23061784640133e-05,-4.23061784640272e-05,-4.23061784640133e-05,-4.23061784639717e-05
-6.95336290475745e-05,-6.95336290475745e-05,-6.95336290475745e-05,-6.95336290476023e-05,-6.95336290475745e-05,-6.95336290475468e-05
-9.83128093174218e-05,-9.83128093174218e-05,-9.83128093174218e-05,-9.83128093174496e-05,-9.83128093174218e-05,-9.83128093173802e-05
-0.000128675796081654,-0.000128675796081654,-0.000128675796081654,-0.000128675796081681,-0.000128675796081654,-0.000128675796081612
-0.000160654057943785,-0.000160654057943785,-0.000160654057944409,-0.000160654057943813,-0.000160654057943785,-0.000160654057943757
-0.000194278394148789,-0.000194278394148789,-0.000194278394148789,-0.000194278394148817,-0.000194278394148789,-0.000194278394148747
-0.000229578869570812,-0.000229578869570812,-0.000229578869570812,-0.00022957886957084,-0.000229578869570812,-0.000229578869570771
-0.000266584745542128,-0.000266584745542128,-0.000266584745542128,-0.000266584745542156,-0.000266584745542128,-0.000266584745542087
-0.00030532440618454,-0.00030532440618454,-0.00030532440618454,-0.000305324406184568,-0.00030532440618454,-0.000305324406184498
-0.000345825279905135,-0.000345825279905135,-0.000345825279905135,-0.000345825279905163,-0.000345825279905135,-0.000345825279905107
-0.000388113755676017,-0.000388113755676017,-0.000388113755676017,-0.000388113755676045,-0.000388113755676017,-0.000388113755675976
-0.000432215093705043,-0.000432215093705043,-0.000432215093705043,-0.000432215093705071,-0.000432215093705043,-0.000432215093705002
-0.000478153330063541,-0.000478153330063541,-0.000478153330063541,-0.000478153330063569,-0.000478153330063541,-0.000478153330062861
-0.000525951174815409,-0.000525951174815409,-0.000525951174815409,-0.000525951174815437,-0.000525951174815409,-0.000525951174815367
-0.000575629903167993,-0.000575629903167993,-0.000575629903167993,-0.000575629903168021,-0.000575629903167993,-0.000575629903167951
-0.000627209239101825,-0.000627209239101825,-0.000627209239101825,-0.000627209239101853,-0.000627209239101825,-0.000627209239101784
-0.000680707230954924,-0.000680707230954924,-0.000680707230954924,-0.000680707230954952,-0.000680707230954924,-0.000680707230954883
-0.000736140118331244,-0.000736140118331244,-0.000736140118331244,-0.000736140118331272,-0.000736140118331244,-0.000736140118331202
-0.000793522189732818,-0.000793522189732818,-0.000793522189732818,-0.000793522189732845,-0.000793522189732818,-0.000793522189732776
-0.000852865630229238,-0.000852865630229238,-0.000852865630229238,-0.000852865630229266,-0.000852865630229238,-0.000852865630229196
-0.000914180358431549,-0.000914180358431549,-0.000914180358431549,-0.000914180358431577,-0.000914180358431549,-0.000914180358431507
-0.000977473852035185,-0.000977473852035185,-0.000977473852035185,-0.000977473852035213,-0.000977473852035185,-0.000977473852035143
-0.00104275096110279,-0.00104275096110279,-0.00104275096110279,-0.00104275096110282,-0.00104275096110279,-0.00104275096110275
-0.00111001370822,-0.00111001370822,-0.00111001370822,-0.00111001370822003,-0.00111001370822,-0.00111001370821996
-0.00117926107461527,-0.00117926107461527,-0.00117926107461527,-0.0011792610746153,-0.00117926107461527,-0.00117926107461523
-0.00125048877126552,-0.00125048877126552,-0.00125048877126552,-0.00125048877126555,-0.00125048877126552,-0.00125048877126548
-0.00132368899394353,-0.00132368899394353,-0.00132368899394353,-0.00132368899394356,-0.00132368899394353,-0.00132368899394349
-0.00139885016112974,-0.00139885016112974,-0.00139885016112974,-0.00139885016112977,-0.00139885016112974,-0.0013988501611297
-0.00147595663358549,-0.00147595663358549,-0.00147595663358549,-0.00147595663358552,-0.00147595663358549,-0.00147595663358545
-0.00155498841439662,-0.00155498841439662,-0.00155498841439662,-0.00155498841439665,-0.00155498841439662,-0.00155498841439658
-0.00163592082813592,-0.00163592082813592,-0.00163592082813592,-0.00163592082813595,-0.00163592082813592,-0.00163592082813588
-0.00171872417777934,-0.00171872417777934,-0.00171872417777934,-0.00171872417777937,-0.00171872417777934,-0.00171872417777931
-0.00180336337790495,-0.00180336337790495,-0.00180336337790495,-0.00180336337790497,-0.00180336337790495,-0.0018033633779049
-0.00188979756260349,-0.00188979756260349,-0.00188979756260349,-0.00188979756260352,-0.00188979756260349,-0.00188979756260346
-0.00197797966646862,-0.00197797966646862,-0.00197797966646862,-0.00197797966646865,-0.00197797966646862,-0.00197797966646858
-0.00206785597692122,-0.00206785597692122,-0.00206785597692122,-0.00206785597692125,-0.00206785597692122,-0.00206785597692118
-0.00215936565601298,-0.00215936565601298,-0.00215936565601298,-0.00215936565601363,-0.00215936565601298,-0.00215936565601293
-0.00225244022979439,-0.00225244022979439,-0.00225244022979439,-0.00225244022979441,-0.00225244022979439,-0.00225244022979434
-0.00234700304315524,-0.00234700304315524,-0.00234700304315524,-0.00234700304315527,-0.00234700304315524,-0.0023470030431552
-0.00244296867799126,-0.00244296867799126,-0.00244296867799126,-0.00244296867799129,-0.00244296867799126,-0.00244296867799122
-0.00254024233239868,-0.00254024233239868,-0.00254024233239868,-0.0025402423323987,-0.00254024233239868,-0.00254024233239863
-0.00263871915848234,-0.00263871915848234,-0.00263871915848234,-0.00263871915848236,-0.00263871915848234,-0.00263871915848229
-0.00273828355622624,-0.00273828355622624,-0.00273828355622624,-0.00273828355622627,-0.00273828355622624,-0.0027382835562262
-0.00283880842073959,-0.00283880842073959,-0.00283880842073959,-0.00283880842073962,-0.00283880842073959,-0.00283880842073955
-0.00294015434005275,-0.00294015434005275,-0.00294015434005401,-0.00294015434005404,-0.00294015434005275,-0.00294015434005271
-0.00304216874048191,-0.00304216874048191,-0.00304216874048191,-0.00304216874048194,-0.00304216874048191,-0.00304216874048187
-0.00314468497641586,-0.00314468497641586,-0.00314468497641586,-0.00314468497641589,-0.00314468497641586,-0.00314468497641582
-0.00324752136123369,-0.00324752136123369,-0.00324752136123369,-0.00324752136123371,-0.00324752136123369,-0.00324752136123364
-0.00335048013587584,-0.00335048013587584,-0.00335048013587584,-0.00335048013587587,-0.00335048013587584,-0.0033504801358758
-0.00345334637141387,-0.00345334637141387,-0.00345334637141387,-0.0034533463714139,-0.00345334637141387,-0.00345334637141384
-0.00355588680178606,-0.00355588680178606,-0.00355588680178606,-0.00355588680178609,-0.00355588680178606,-0.00355588680178603
-0.00365784858267243,-0.00365784858267243,-0.00365784858267243,-0.00365784858267246,-0.00365784858267243,-0.00365784858267239
-0.00375895797226397,-0.00375895797226397,-0.00375895797226397,-0.003758957972264,-0.00375895797226397,-0.00375895797226393
-0.00385891892950156,-0.00385891892950156,-0.00385891892950156,-0.00385891892950159,-0.00385891892950156,-0.00385891892950153
-0.00395741162512013,-0.00395741162512013,-0.00395741162512013,-0.00395741162512016,-0.00395741162512013,-0.00395741162511945
-0.00405409086062611,-0.00405409086062611,-0.00405409086062611,-0.00405409086062614,-0.00405409086062611,-0.00405409086062607
-0.00414858439007054,-0.00414858439007054,-0.00414858439007054,-0.00414858439007056,-0.00414858439007054,-0.0041485843900705
-0.00424049113930129,-0.00424049113930129,-0.00424049113930129,-0.00424049113930132,-0.00424049113930129,-0.00424049113930125
-0.0043293793170554,-0.0043293793170554,-0.0043293793170554,-0.00432937931705543,-0.0043293793170554,-0.00432937931705538
-0.00441478441204926,-0.00441478441204926,-0.00441478441204926,-0.00441478441204929,-0.00441478441204926,-0.00441478441204922
-0.00449620706994726,-0.00449620706994726,-0.00449620706994726,-0.00449620706994729,-0.00449620706994726,-0.00449620706994722
-0.00457311084378687,-0.00457311084378687,-0.00457311084378687,-0.00457311084378689,-0.00457311084378687,-0.00457311084378682
-0.00464491981121204,-0.00464491981121204,-0.00464491981121204,-0.00464491981121207,-0.00464491981121204,-0.004644919811212
-0.00471101605152925,-0.00471101605152925,-0.00471101605152925,-0.00471101605152928,-0.00471101605152925,-0.00471101605152921
-0.00477073697532289,-0.00477073697532289,-0.00477073697532289,-0.00477073697532292,-0.00477073697532289,-0.00477073697532286
-0.00482691946678405,-0.00482691946678405,-0.00482691946678405,-0.00482691946678408,-0.00482691946678405,-0.00482691946678401
-0.00488289034856126,-0.00488289034856126,-0.00488289034856126,-0.00488289034856128,-0.00488289034856126,-0.00488289034856124
-0.00493862076011779,-0.00493862076011779,-0.00493862076011779,-0.00493862076011782,-0.00493862076011779,-0.00493862076011775
-0.00499408118892965,-0.00499408118892965,-0.00499408118892965,-0.00499408118892967,-0.00499408118892965,-0.00499408118892961
-0.00504924151087181,-0.00504924151087181,-0.00504924151087181,-0.00504924151087184,-0.00504924151087181,-0.00504924151087177
-0.00510407099629819,-0.00510407099629819,-0.00510407099629819,-0.00510407099629821,-0.00510407099629819,-0.00510407099629814
-0.00515853831660526,-0.00515853831660526,-0.00515853831660526,-0.00515853831660529,-0.00515853831660526,-0.00515853831660522
-0.00521261155127468,-0.00521261155127468,-0.00521261155127468,-0.00521261155127471,-0.00521261155127468,-0.00521261155127466
-0.00526625819538938,-0.00526625819538938,-0.00526625819538938,-0.00526625819538941,-0.00526625819538938,-0.00526625819538934
-0.00531944516764636,-0.00531944516764636,-0.00531944516764636,-0.00531944516764639,-0.00531944516764636,-0.00531944516764633
-0.00537213881882087,-0.00537213881882087,-0.00537213881882087,-0.00537213881882088,-0.00537213881882087,-0.00537213881882083
-0.00542430494073957,-0.00542430494073957,-0.00542430494073957,-0.00542430494073959,-0.00542430494073957,-0.00542430494073953
-0.00547590877570323,-0.00547590877570323,-0.00547590877570323,-0.00547590877570324,-0.00547590877570323,-0.00547590877570318
-0.00552691502640182,-0.00552691502640182,-0.00552691502640182,-0.00552691502640185,-0.00552691502640182,-0.00552691502640179
-0.00557728786629136,-0.00557728786629136,-0.00557728786629136,-0.00557728786629139,-0.00557728786629136,-0.00557728786629133
-0.00562699095045159,-0.00562699095045159,-0.00562699095045159,-0.00562699095045162,-0.00562699095045159,-0.00562699095045155
-0.00567598742690312,-0.00567598742690312,-0.00567598742690312,-0.00567598742690315,-0.00567598742690312,-0.00567598742690309
-0.00572423994840063,-0.00572423994840063,-0.00572423994840063,-0.00572423994840064,-0.00572423994840063,-0.00572423994840059
-0.00577171068468084,-0.00577171068468084,-0.00577171068468084,-0.00577171068468087,-0.00577171068468084,-0.0057717106846808
-0.00581836133517935,-0.00581836133517935,-0.00581836133517935,-0.00581836133517938,-0.00581836133517935,-0.00581836133517931
-0.00586415314219732,-0.00586415314219732,-0.00586415314219732,-0.00586415314219735,-0.00586415314219732,-0.00586415314219729
-0.00590904690452813,-0.00590904690452813,-0.00590904690452813,-0.00590904690452816,-0.00590904690452813,-0.00590904690452809
-0.00595300299153462,-0.00595300299153462,-0.00595300299153462,-0.00595300299153464,-0.00595300299153462,-0.00595300299153416
-0.00599598135767031,-0.00599598135767031,-0.00599598135767031,-0.00599598135767034,-0.00599598135767031,-0.00599598135767027
-0.00603794155744281,-0.00603794155744281,-0.00603794155744281,-0.00603794155744283,-0.00603794155744281,-0.00603794155744276
-0.00607884276081892,-0.00607884276081892,-0.00607884276081892,-0.00607884276081895,-0.00607884276081892,-0.00607884276081889
-0.00611864376905991,-0.00611864376905991,-0.00611864376905991,-0.00611864376905993,-0.00611864376905991,-0.00611864376905986
-0.00615730303098802,-0.00615730303098802,-0.00615730303098802,-0.00615730303098805,-0.00615730303098802,-0.00615730303098798
-0.00619477865967528,-0.00619477865967528,-0.00619477865967528,-0.00619477865967531,-0.00619477865967528,-0.00619477865967524
-0.00623102844955048,-0.00623102844955048,-0.00623102844955048,-0.00623102844955049,-0.00623102844955048,-0.00623102844955044
-0.00626600989391861,-0.00626600989391861,-0.00626600989391861,-0.00626600989391864,-0.00626600989391861,-0.00626600989391857
-0.0062996802028865,-0.0062996802028865,-0.00629968020288714,-0.00629968020288717,-0.0062996802028865,-0.00629968020288646
-0.00633199632169594,-0.00633199632169594,-0.00633199632169594,-0.00633199632169595,-0.00633199632169594,-0.0063319963216959
-0.00636291494943712,-0.00636291494943712,-0.00636291494943775,-0.00636291494943778,-0.00636291494943712,-0.00636291494943708
-0.00639239255816612,-0.00639239255816612,-0.00639239255816612,-0.00639239255816615,-0.00639239255816612,-0.00639239255816609
-0.0064203854123929,-0.0064203854123929,-0.0064203854123929,-0.00642038541239293,-0.0064203854123929,-0.00642038541239286
-0.00644684958894509,-0.00644684958894509,-0.00644684958894509,-0.00644684958894512,-0.00644684958894509,-0.00644684958894505
-0.00647174099720255,-0.00647174099720255,-0.00647174099720255,-0.00647174099720257,-0.00647174099720255,-0.00647174099720146
-0.00649501539968882,-0.00649501539968882,-0.00649501539968882,-0.00649501539968884,-0.00649501539968882,-0.00649501539968877
-0.00651662843301558,-0.00651662843301558,-0.00651662843301558,-0.00651662843301561,-0.00651662843301558,-0.00651662843301554
-0.00653653562916692,-0.00653653562916692,-0.00653653562916692,-0.00653653562916695,-0.00653653562916692,-0.00653653562916688
-0.00655469243712566,-0.00655469243712566,-0.00655469243712566,-0.00655469243712568,-0.00655469243712566,-0.00655469243712561
-0.00657105424482285,-0.00657105424482285,-0.00657105424482285,-0.00657105424482288,-0.00657105424482285,-0.00657105424482281
-0.00658557640140749,-0.00658557640140749,-0.00658557640140749,-0.00658557640140751,-0.00658557640140749,-0.00658557640140744
-0.00659821423982462,-0.00659821423982462,-0.00659821423982462,-0.00659821423982465,-0.00659821423982462,-0.00659821423982458
-0.00660892309969957,-0.00660892309969957,-0.00660892309969957,-0.0066089230996996,-0.00660892309969957,-0.00660892309969953
-0.00661765835050594,-0.00661765835050594,-0.00661765835050594,-0.00661765835050597,-0.00661765835050594,-0.0066176583505059
-0.00662437541502167,-0.00662437541502167,-0.00662437541502167,-0.00662437541502169,-0.00662437541502167,-0.00662437541502163
-0.00662902979305971,-0.00662902979305971,-0.00662902979305971,-0.00662902979306015,-0.00662902979305971,-0.00662902979305967
-0.00663157708545399,-0.00663157708545399,-0.00663157708545399,-0.00663157708545402,-0.00663157708545357,-0.00663157708545353
-0.00663197301830531,-0.00663197301830531,-0.00663197301830531,-0.00663197301830533,-0.00663197301830531,-0.00663197301830527
-0.00663017346746742,-0.00663017346746742,-0.00663017346746742,-0.00663017346746744,-0.00663017346746742,-0.00663017346746737
-0.0066261344832652,-0.0066261344832652,-0.0066261344832652,-0.00662613448326523,-0.0066261344832652,-0.00662613448326516
-0.00661981231543529,-0.00661981231543529,-0.00661981231543529,-0.00661981231543532,-0.00661981231543529,-0.00661981231543525
-0.00661116343827479,-0.00661116343827479,-0.00661116343827479,-0.00661116343827482,-0.00661116343827479,-0.00661116343827475
-0.00660014457599793,-0.00660014457599793,-0.00660014457599793,-0.00660014457599796,-0.00660014457599793,-0.0066001445759979
-0.00658671272826886,-0.00658671272826886,-0.00658671272826886,-0.00658671272826888,-0.00658671272826886,-0.00658671272826881
-0.006570825195925,-0.006570825195925,-0.006570825195925,-0.00657082519592503,-0.006570825195925,-0.00657082519592496
-0.0065524396068585,-0.0065524396068585,-0.0065524396068585,-0.00655243960685853,-0.0065524396068585,-0.00655243960685846
-0.00653151394205528,-0.00653151394205528,-0.00653151394205528,-0.00653151394205531,-0.00653151394205528,-0.00653151394205524
-0.0065080065617736,-0.0065080065617736,-0.0065080065617736,-0.00650800656177362,-0.0065080065617736,-0.00650800656177355
-0.00648187623185893,-0.00648187623185893,-0.00648187623185893,-0.00648187623185896,-0.00648187623185893,-0.00648187623185889
-0.00645308215017316,-0.00645308215017316,-0.00645308215017316,-0.00645308215017318,-0.00645308215017316,-0.00645308215017312
-0.00642158397313057,-0.00642158397313057,-0.00642158397313057,-0.0064215839731306,-0.00642158397313057,-0.00642158397313053
-0.0063873418423315,-0.0063873418423315,-0.0063873418423315,-0.00638734184233153,-0.0063873418423315,-0.00638734184233146
-0.00635031641127264,-0.00635031641127264,-0.00635031641127264,-0.00635031641127266,-0.00635031641127264,-0.00635031641127259
-0.00631046887213163,-0.00631046887213163,-0.00631046887213163,-0.00631046887213166,-0.00631046887213163,-0.00631046887213117
-0.00626776098260268,-0.00626776098260268,-0.00626776098260268,-0.0062677609826027,-0.00626776098260268,-0.00626776098260264
-0.00622215509278118,-0.00622215509278118,-0.00622215509278118,-0.00622215509278121,-0.00622215509278118,-0.00622215509278114
-0.00617361417207504,-0.00617361417207504,-0.00617361417207504,-0.00617361417207507,-0.00617361417207504,-0.006173614172075
-0.00612210183613876,-0.00612210183613876,-0.00612210183613876,-0.00612210183613879,-0.00612210183613876,-0.00612210183613872
-0.00606758237380078,-0.00606758237380078,-0.00606758237380142,-0.00606758237380081,-0.00606758237380078,-0.00606758237380074
-0.00601002077399961,-0.00601002077399961,-0.00601002077399961,-0.00601002077399963,-0.00601002077399961,-0.00601002077399956
-0.00594938275267864,-0.00594938275267864,-0.00594938275267864,-0.00594938275267867,-0.00594938275267864,-0.0059493827526786
-0.00588563477966589,-0.00588563477966589,-0.00588563477966589,-0.00588563477966592,-0.00588563477966589,-0.00588563477966585
-0.00581874410548482,-0.00581874410548482,-0.00581874410548482,-0.00581874410548484,-0.00581874410548482,-0.00581874410548477
-0.00574867878811845,-0.00574867878811845,-0.00574867878811845,-0.00574867878811847,-0.00574867878811845,-0.00574867878811841
-0.0056754077196937,-0.0056754077196937,-0.0056754077196937,-0.00567540771969373,-0.0056754077196937,-0.00567540771969366
-0.00559890065306881,-0.00559890065306881,-0.00559890065306881,-0.00559890065306884,-0.00559890065306881,-0.00559890065306877
-0.00551912822833033,-0.00551912822833033,-0.00551912822833033,-0.00551912822833035,-0.00551912822833033,-0.00551912822833028
-0.00543606199916691,-0.00543606199916691,-0.00543606199916691,-0.00543606199916694,-0.00543606199916691,-0.00543606199916687
-0.00534967445911001,-0.00534967445911001,-0.00534967445911001,-0.00534967445911004,-0.00534967445911001,-0.00534967445910998
-0.00525993906763794,-0.00525993906763794,-0.00525993906763794,-0.00525993906763797,-0.00525993906763794,-0.0052599390676379
-0.00516683027612032,-0.00516683027612032,-0.00516683027612032,-0.00516683027612035,-0.00516683027612032,-0.00516683027612028
-0.00507032355358854,-0.00507032355358854,-0.00507032355358854,-0.00507032355358857,-0.00507032355358854,-0.0050703235535885
-0.00497039541232422,-0.00497039541232422,-0.00497039541232422,-0.00497039541232425,-0.00497039541232422,-0.00497039541232418
-0.00486702343324699,-0.00486702343324699,-0.00486702343324699,-0.00486702343324702,-0.00486702343324699,-0.00486702343324695
-0.00476018629109583,-0.00476018629109583,-0.00476018629109583,-0.00476018629109586,-0.00476018629109583,-0.0047601862910958
-0.0046498637793809,-0.0046498637793809,-0.0046498637793809,-0.00464986377938092,-0.0046498637793809,-0.00464986377938086
-0.00453603683509091,-0.00453603683509091,-0.00453603683509091,-0.00453603683509093,-0.00453603683509028,-0.00453603683509024
-0.00441868756316136,-0.00441868756316136,-0.00441868756316136,-0.00441868756316138,-0.00441868756316136,-0.00441868756316006
-0.00429779926066298,-0.00429779926066298,-0.00429779926066298,-0.00429779926066301,-0.00429779926066298,-0.00429779926066295
-0.00417335644072375,-0.00417335644072375,-0.00417335644072375,-0.00417335644072378,-0.00417335644072375,-0.00417335644072371
-0.00404534485614527,-0.00404534485614527,-0.00404534485614591,-0.00404534485614594,-0.00404534485614527,-0.00404534485614523
-0.00391375152272233,-0.00391375152272233,-0.00391375152272233,-0.00391375152272236,-0.00391375152272233,-0.00391375152272229
